   2.2500000e+02	   2.3750000e+02	   1.9000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.2500000e+02	   2.3750000e+02	   2.8000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.2500000e+02	   2.3750000e+02	   2.8000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.2500000e+02	   2.3750000e+02	   2.8000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.2500000e+02	   2.3750000e+02	   2.8000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.2500000e+02	   2.3750000e+02	   2.8000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.2500000e+02	   2.3750000e+02	   2.8000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.2500000e+02	   2.3750000e+02	   3.7000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.2500000e+02	   2.3750000e+02	   3.7000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.2500000e+02	   2.3750000e+02	   3.7000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.2500000e+02	   2.3750000e+02	   3.7000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.2500000e+02	   2.3750000e+02	   3.7000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.2500000e+02	   2.3750000e+02	   3.7000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.2500000e+02	   2.7500000e+02	   1.0000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.2500000e+02	   2.7500000e+02	   1.0000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.2500000e+02	   2.7500000e+02	   1.0000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.2500000e+02	   2.7500000e+02	   1.0000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.2500000e+02	   2.7500000e+02	   1.0000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.2500000e+02	   2.7500000e+02	   1.0000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.2500000e+02	   2.7500000e+02	   1.9000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.2500000e+02	   2.7500000e+02	   1.9000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.2500000e+02	   2.7500000e+02	   1.9000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.2500000e+02	   2.7500000e+02	   1.9000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.2500000e+02	   2.7500000e+02	   1.9000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.2500000e+02	   2.7500000e+02	   1.9000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.2500000e+02	   2.7500000e+02	   2.8000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.2500000e+02	   2.7500000e+02	   2.8000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.2500000e+02	   2.7500000e+02	   2.8000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.2500000e+02	   2.7500000e+02	   2.8000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.2500000e+02	   2.7500000e+02	   2.8000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.2500000e+02	   2.7500000e+02	   2.8000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.2500000e+02	   2.7500000e+02	   3.7000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.2500000e+02	   2.7500000e+02	   3.7000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.2500000e+02	   2.7500000e+02	   3.7000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.2500000e+02	   2.7500000e+02	   3.7000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.2500000e+02	   2.7500000e+02	   3.7000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.2500000e+02	   2.7500000e+02	   3.7000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.2500000e+02	   3.1250000e+02	   1.0000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.2500000e+02	   3.1250000e+02	   1.0000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.2500000e+02	   3.1250000e+02	   1.0000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.2500000e+02	   3.1250000e+02	   1.0000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.2500000e+02	   3.1250000e+02	   1.0000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.2500000e+02	   3.1250000e+02	   1.0000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.2500000e+02	   3.1250000e+02	   1.9000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.2500000e+02	   3.1250000e+02	   1.9000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.2500000e+02	   3.1250000e+02	   1.9000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.2500000e+02	   3.1250000e+02	   1.9000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.2500000e+02	   3.1250000e+02	   1.9000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.2500000e+02	   3.1250000e+02	   1.9000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.2500000e+02	   3.1250000e+02	   2.8000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.2500000e+02	   3.1250000e+02	   2.8000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.2500000e+02	   3.1250000e+02	   2.8000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.2500000e+02	   3.1250000e+02	   2.8000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.2500000e+02	   3.1250000e+02	   2.8000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.2500000e+02	   3.1250000e+02	   2.8000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.2500000e+02	   3.1250000e+02	   3.7000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.2500000e+02	   3.1250000e+02	   3.7000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.2500000e+02	   3.1250000e+02	   3.7000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.2500000e+02	   3.1250000e+02	   3.7000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.2500000e+02	   3.1250000e+02	   3.7000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.2500000e+02	   3.1250000e+02	   3.7000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.2500000e+02	   3.5000000e+02	   1.0000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.2500000e+02	   3.5000000e+02	   1.0000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.2500000e+02	   3.5000000e+02	   1.0000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.2500000e+02	   3.5000000e+02	   1.0000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.2500000e+02	   3.5000000e+02	   1.0000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.2500000e+02	   3.5000000e+02	   1.0000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.2500000e+02	   3.5000000e+02	   1.9000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.2500000e+02	   3.5000000e+02	   1.9000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.2500000e+02	   3.5000000e+02	   1.9000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.2500000e+02	   3.5000000e+02	   1.9000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.2500000e+02	   3.5000000e+02	   1.9000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.2500000e+02	   3.5000000e+02	   1.9000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.2500000e+02	   3.5000000e+02	   2.8000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.2500000e+02	   3.5000000e+02	   2.8000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.2500000e+02	   3.5000000e+02	   2.8000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.2500000e+02	   3.5000000e+02	   2.8000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.2500000e+02	   3.5000000e+02	   2.8000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.2500000e+02	   3.5000000e+02	   2.8000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.2500000e+02	   3.5000000e+02	   3.7000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.2500000e+02	   3.5000000e+02	   3.7000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.2500000e+02	   3.5000000e+02	   3.7000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.2500000e+02	   3.5000000e+02	   3.7000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.2500000e+02	   3.5000000e+02	   3.7000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.2500000e+02	   3.5000000e+02	   3.7000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   5.0000000e+01	   1.0000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   5.0000000e+01	   1.0000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   5.0000000e+01	   1.0000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   5.0000000e+01	   1.0000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   5.0000000e+01	   1.0000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   5.0000000e+01	   1.0000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   5.0000000e+01	   1.9000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   5.0000000e+01	   1.9000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   5.0000000e+01	   1.9000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   5.0000000e+01	   1.9000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   5.0000000e+01	   1.9000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   5.0000000e+01	   1.9000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   5.0000000e+01	   2.8000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   5.0000000e+01	   2.8000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   5.0000000e+01	   2.8000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   5.0000000e+01	   2.8000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   5.0000000e+01	   2.8000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   5.0000000e+01	   2.8000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   5.0000000e+01	   3.7000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   5.0000000e+01	   3.7000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   5.0000000e+01	   3.7000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   5.0000000e+01	   3.7000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   5.0000000e+01	   3.7000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   5.0000000e+01	   3.7000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   8.7500000e+01	   1.0000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   8.7500000e+01	   1.0000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   8.7500000e+01	   1.0000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   8.7500000e+01	   1.0000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   8.7500000e+01	   1.0000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   8.7500000e+01	   1.0000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   8.7500000e+01	   1.9000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   8.7500000e+01	   1.9000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   8.7500000e+01	   1.9000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   8.7500000e+01	   1.9000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   8.7500000e+01	   1.9000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   8.7500000e+01	   1.9000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   8.7500000e+01	   2.8000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   8.7500000e+01	   2.8000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   8.7500000e+01	   2.8000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   8.7500000e+01	   2.8000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   8.7500000e+01	   2.8000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   8.7500000e+01	   2.8000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   8.7500000e+01	   3.7000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   8.7500000e+01	   3.7000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   8.7500000e+01	   3.7000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   8.7500000e+01	   3.7000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   8.7500000e+01	   3.7000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   8.7500000e+01	   3.7000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   1.2500000e+02	   1.0000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   1.2500000e+02	   1.0000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   1.2500000e+02	   1.0000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   1.2500000e+02	   1.0000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   1.2500000e+02	   1.0000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   1.2500000e+02	   1.0000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   1.2500000e+02	   1.9000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   1.2500000e+02	   1.9000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   1.2500000e+02	   1.9000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   1.2500000e+02	   1.9000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   1.2500000e+02	   1.9000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   1.2500000e+02	   1.9000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   1.2500000e+02	   2.8000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   1.2500000e+02	   2.8000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   1.2500000e+02	   2.8000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   1.2500000e+02	   2.8000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   1.2500000e+02	   2.8000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   1.2500000e+02	   2.8000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   1.2500000e+02	   3.7000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   1.2500000e+02	   3.7000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   1.2500000e+02	   3.7000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   1.2500000e+02	   3.7000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   1.2500000e+02	   3.7000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   1.2500000e+02	   3.7000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   1.6250000e+02	   1.0000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   1.6250000e+02	   1.0000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   1.6250000e+02	   1.0000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   1.6250000e+02	   1.0000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   1.6250000e+02	   1.0000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   1.6250000e+02	   1.0000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   1.6250000e+02	   1.9000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   1.6250000e+02	   1.9000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   1.6250000e+02	   1.9000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   1.6250000e+02	   1.9000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   1.6250000e+02	   1.9000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   1.6250000e+02	   1.9000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   1.6250000e+02	   2.8000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   1.6250000e+02	   2.8000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   1.6250000e+02	   2.8000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   1.6250000e+02	   2.8000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   1.6250000e+02	   2.8000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   1.6250000e+02	   2.8000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   1.6250000e+02	   3.7000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   1.6250000e+02	   3.7000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   1.6250000e+02	   3.7000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   1.6250000e+02	   3.7000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   1.6250000e+02	   3.7000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   1.6250000e+02	   3.7000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   2.0000000e+02	   1.0000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   2.0000000e+02	   1.0000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   2.0000000e+02	   1.0000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   2.0000000e+02	   1.0000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   2.0000000e+02	   1.0000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   2.0000000e+02	   1.0000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   2.0000000e+02	   1.9000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   2.0000000e+02	   1.9000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   2.0000000e+02	   1.9000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   2.0000000e+02	   1.9000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   2.0000000e+02	   1.9000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   2.0000000e+02	   1.9000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   2.0000000e+02	   2.8000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   2.0000000e+02	   2.8000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   2.0000000e+02	   2.8000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   2.0000000e+02	   2.8000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   2.0000000e+02	   2.8000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   2.0000000e+02	   2.8000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   2.0000000e+02	   3.7000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   2.0000000e+02	   3.7000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   2.0000000e+02	   3.7000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   2.0000000e+02	   3.7000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   2.0000000e+02	   3.7000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   2.0000000e+02	   3.7000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   2.3750000e+02	   1.0000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   2.3750000e+02	   1.0000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   2.3750000e+02	   1.0000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   2.3750000e+02	   1.0000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   2.3750000e+02	   1.0000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   2.3750000e+02	   1.0000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   2.3750000e+02	   1.9000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   2.3750000e+02	   1.9000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   2.3750000e+02	   1.9000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   2.3750000e+02	   1.9000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   2.3750000e+02	   1.9000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   2.3750000e+02	   1.9000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   2.3750000e+02	   2.8000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   2.3750000e+02	   2.8000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   2.3750000e+02	   2.8000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   2.3750000e+02	   2.8000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   2.3750000e+02	   2.8000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   2.3750000e+02	   2.8000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   2.3750000e+02	   3.7000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   2.3750000e+02	   3.7000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   2.3750000e+02	   3.7000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   2.3750000e+02	   3.7000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   2.3750000e+02	   3.7000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   2.3750000e+02	   3.7000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   2.7500000e+02	   1.0000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   2.7500000e+02	   1.0000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   2.7500000e+02	   1.0000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   2.7500000e+02	   1.0000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   2.7500000e+02	   1.0000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   2.7500000e+02	   1.0000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   2.7500000e+02	   1.9000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   2.7500000e+02	   1.9000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   2.7500000e+02	   1.9000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   2.7500000e+02	   1.9000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   2.7500000e+02	   1.9000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   2.7500000e+02	   1.9000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   2.7500000e+02	   2.8000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   2.7500000e+02	   2.8000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   2.7500000e+02	   2.8000000e+01	   1.7000000e+02	   5.1000000e+02	
   2.5000000e+02	   2.7500000e+02	   2.8000000e+01	   2.3000000e+02	   6.9000000e+02	
   2.5000000e+02	   2.7500000e+02	   2.8000000e+01	   2.9000000e+02	   8.7000000e+02	
   2.5000000e+02	   2.7500000e+02	   2.8000000e+01	   3.5000000e+02	   1.0500000e+03	
   2.5000000e+02	   2.7500000e+02	   3.7000000e+01	   5.0000000e+01	   1.5000000e+02	
   2.5000000e+02	   2.7500000e+02	   3.7000000e+01	   1.1000000e+02	   3.3000000e+02	
   2.5000000e+02	   2.7500000e+02	   3.7000000e+01	   1.7000000e+02	   5.1000000e+02	
